Date,Sensor
2023-06-14 20:33:49,53
2023-06-14 20:33:51,53
2023-06-14 20:33:51,53
2023-06-14 20:33:53,53
2023-06-14 20:33:53,53
2023-06-14 20:33:55,53
2023-06-14 20:33:55,53
2023-06-14 20:33:57,53
2023-06-14 20:33:57,53
2023-06-14 20:33:59,53
2023-06-14 20:33:59,53
2023-06-14 20:34:01,53
2023-06-14 20:34:01,53
2023-06-14 20:34:03,53
2023-06-14 20:34:03,53
2023-06-14 20:34:05,53
2023-06-14 20:34:05,53
2023-06-14 20:34:07,53
2023-06-14 20:34:07,53
2023-06-14 20:34:09,53
2023-06-14 20:34:09,53
2023-06-14 20:34:11,53
2023-06-14 20:34:11,53
2023-06-14 20:34:13,53
2023-06-14 20:34:13,53
2023-06-14 20:34:15,53
2023-06-14 20:34:15,53
2023-06-14 20:34:17,53
2023-06-14 20:34:17,53
2023-06-14 20:34:19,53
2023-06-14 20:34:19,53
2023-06-14 20:34:21,53
2023-06-14 20:34:21,53
2023-06-14 20:34:23,53
2023-06-14 20:34:23,53
2023-06-14 20:34:25,53
2023-06-14 20:34:25,53
2023-06-14 20:34:27,53
2023-06-14 20:34:27,53
2023-06-14 20:34:30,53
2023-06-14 20:34:30,53
2023-06-14 20:34:32,53
2023-06-14 20:34:32,53
2023-06-14 20:34:33,53
2023-06-14 20:34:33,53
2023-06-14 20:34:35,53
2023-06-14 20:34:35,53
2023-06-14 20:34:37,53
2023-06-14 20:34:37,53
2023-06-14 20:34:39,53
2023-06-14 20:34:39,53
2023-06-14 20:34:41,45
2023-06-14 20:34:41,45
2023-06-14 20:34:43,53
2023-06-14 20:34:43,53
2023-06-14 20:34:45,53
2023-06-14 20:34:45,53
2023-06-14 20:34:50,53
2023-06-14 20:34:50,53
2023-06-14 20:34:50,53
2023-06-14 20:34:50,53
2023-06-14 20:34:54,53
2023-06-14 20:34:54,53
2023-06-14 20:34:54,53
2023-06-14 20:34:54,53
2023-06-14 20:34:56,53
2023-06-14 20:34:56,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:06,53
2023-06-14 20:35:09,53
2023-06-14 20:35:09,53
2023-06-14 20:35:09,53
2023-06-14 20:35:09,53
2023-06-14 20:35:11,53
2023-06-14 20:35:11,53
2023-06-14 20:35:13,53
2023-06-14 20:35:13,53
2023-06-14 20:35:16,53
2023-06-14 20:35:16,53
2023-06-14 20:35:19,53
2023-06-14 20:35:19,53
2023-06-14 20:35:19,45
2023-06-14 20:35:19,45
2023-06-14 20:35:21,53
2023-06-14 20:35:21,53
2023-06-14 20:35:23,53
2023-06-14 20:35:23,53
2023-06-14 20:35:25,53
2023-06-14 20:35:25,53
2023-06-14 20:35:30,53
2023-06-14 20:35:30,53
2023-06-14 20:35:30,53
2023-06-14 20:35:30,53
2023-06-14 20:35:33,53
2023-06-14 20:35:33,53
2023-06-14 20:35:34,53
2023-06-14 20:35:34,53
2023-06-14 20:35:36,53
2023-06-14 20:35:36,53
2023-06-14 20:35:38,53
2023-06-14 20:35:38,53
2023-06-14 20:35:40,53
2023-06-14 20:35:40,53
2023-06-14 20:35:42,53
2023-06-14 20:35:42,53
2023-06-14 20:35:44,53
2023-06-14 20:35:44,53
2023-06-14 20:35:46,53
2023-06-14 20:35:46,53
2023-06-14 20:35:48,45
2023-06-14 20:35:48,45
2023-06-14 20:35:50,53
2023-06-14 20:35:50,53
2023-06-14 20:35:52,53
2023-06-14 20:35:52,53
2023-06-14 20:35:54,53
2023-06-14 20:35:54,53
2023-06-14 20:35:56,53
2023-06-14 20:35:56,53
2023-06-14 20:35:58,53
2023-06-14 20:35:58,53
2023-06-14 20:36:00,53
2023-06-14 20:36:00,53
2023-06-14 20:36:02,53
2023-06-14 20:36:02,53
2023-06-14 20:36:04,53
2023-06-14 20:36:04,53
2023-06-14 20:36:06,53
2023-06-14 20:36:06,53
2023-06-14 20:36:08,53
2023-06-14 20:36:08,53
2023-06-14 20:36:10,53
2023-06-14 20:36:10,53
2023-06-14 20:36:12,53
2023-06-14 20:36:12,53
2023-06-14 20:36:14,53
2023-06-14 20:36:14,53
2023-06-14 20:36:16,53
2023-06-14 20:36:16,53
2023-06-14 20:36:18,53
2023-06-14 20:36:18,53
2023-06-14 20:36:20,53
2023-06-14 20:36:20,53
2023-06-14 20:36:22,53
2023-06-14 20:36:22,53
2023-06-14 20:36:24,53
2023-06-14 20:36:24,53
2023-06-14 20:36:27,53
2023-06-14 20:36:27,53
2023-06-14 20:36:28,53
2023-06-14 20:36:28,53
2023-06-14 20:36:30,53
2023-06-14 20:36:30,53
2023-06-14 20:36:32,53
2023-06-14 20:36:32,53
2023-06-14 20:36:34,53
2023-06-14 20:36:34,53
2023-06-14 20:36:36,53
2023-06-14 20:36:36,53
2023-06-14 20:36:38,53
2023-06-14 20:36:38,53
2023-06-14 20:36:40,53
2023-06-14 20:36:40,53
2023-06-14 20:36:42,53
2023-06-14 20:36:42,53
2023-06-14 20:36:44,53
2023-06-14 20:36:44,53
2023-06-14 20:36:46,53
2023-06-14 20:36:46,53
2023-06-14 20:36:48,53
2023-06-14 20:36:48,53
2023-06-14 20:36:50,53
2023-06-14 20:36:50,53
2023-06-14 20:36:52,53
2023-06-14 20:36:52,53
2023-06-14 20:36:54,53
2023-06-14 20:36:54,53
2023-06-14 20:36:56,53
2023-06-14 20:36:56,53
2023-06-14 20:36:58,53
2023-06-14 20:36:58,53
2023-06-14 20:37:00,53
2023-06-14 20:37:00,53
2023-06-14 20:37:02,53
2023-06-14 20:37:02,53
2023-06-14 20:37:04,53
2023-06-14 20:37:04,53
2023-06-14 20:37:06,45
2023-06-14 20:37:06,45
2023-06-14 20:37:08,53
2023-06-14 20:37:08,53
2023-06-14 20:37:10,53
2023-06-14 20:37:10,53
2023-06-14 20:37:12,53
2023-06-14 20:37:12,53
2023-06-14 20:37:14,53
2023-06-14 20:37:14,53
2023-06-14 20:37:16,53
2023-06-14 20:37:16,53
2023-06-14 20:37:18,53
2023-06-14 20:37:18,53
2023-06-14 20:37:20,53
2023-06-14 20:37:20,53
2023-06-14 20:37:22,53
2023-06-14 20:37:22,53
2023-06-14 20:37:24,53
2023-06-14 20:37:24,53
2023-06-14 20:37:26,53
2023-06-14 20:37:26,53
2023-06-14 20:37:28,53
2023-06-14 20:37:28,53
2023-06-14 20:37:30,53
2023-06-14 20:37:30,53
2023-06-14 20:37:32,53
2023-06-14 20:37:32,53
2023-06-14 20:37:34,53
2023-06-14 20:37:34,53
2023-06-14 20:37:36,53
2023-06-14 20:37:36,53
2023-06-14 20:37:38,53
2023-06-14 20:37:38,53
2023-06-14 20:37:40,53
2023-06-14 20:37:40,53
2023-06-14 20:37:42,53
2023-06-14 20:37:42,53
2023-06-14 20:37:44,53
2023-06-14 20:37:44,53
2023-06-14 20:37:46,53
2023-06-14 20:37:46,53
2023-06-14 20:37:48,53
2023-06-14 20:37:48,53
2023-06-14 20:37:50,53
2023-06-14 20:37:50,53
2023-06-14 20:37:52,53
2023-06-14 20:37:52,53
2023-06-14 20:37:54,53
2023-06-14 20:37:54,53
2023-06-14 20:37:56,53
2023-06-14 20:37:56,53
2023-06-14 20:37:58,53
2023-06-14 20:37:58,53
2023-06-14 20:38:00,53
2023-06-14 20:38:00,53
2023-06-14 20:38:02,53
2023-06-14 20:38:02,53
2023-06-14 20:38:04,53
2023-06-14 20:38:04,53
2023-06-14 20:38:07,53
2023-06-14 20:38:07,53
2023-06-14 20:38:08,53
2023-06-14 20:38:08,53
2023-06-14 20:38:10,45
2023-06-14 20:38:10,45
2023-06-14 20:38:26,53
2023-06-14 20:38:26,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 20:38:27,53
2023-06-14 21:13:42,45
2023-06-14 21:13:44,45
2023-06-14 21:13:44,45
2023-06-14 21:13:46,45
2023-06-14 21:13:46,45
2023-06-14 21:13:48,45
2023-06-14 21:13:48,45
2023-06-14 21:13:50,45
2023-06-14 21:13:50,45
2023-06-14 21:15:30,45
2023-06-14 21:15:32,45
2023-06-14 21:15:34,45
2023-06-14 21:15:34,45
2023-06-14 21:15:36,45
2023-06-14 21:15:36,45
2023-06-14 21:15:38,45
2023-06-14 21:15:38,45
2023-06-14 21:15:40,45
2023-06-14 21:15:40,45
2023-06-14 21:15:42,45
2023-06-14 21:15:42,45
2023-06-14 21:15:44,45
2023-06-14 21:15:44,45
2023-06-14 21:15:46,45
2023-06-14 21:15:46,45
2023-06-14 21:15:48,53
2023-06-14 21:15:48,53
2023-06-14 21:15:50,45
2023-06-14 21:15:50,45
2023-06-14 21:15:52,45
2023-06-14 21:15:52,45
2023-06-14 21:15:54,45
2023-06-14 21:15:54,45
2023-06-14 21:15:56,38
2023-06-14 21:15:56,38
2023-06-14 21:15:58,45
2023-06-14 21:15:58,45
2023-06-14 21:16:00,38
2023-06-14 21:16:00,38
2023-06-14 21:16:02,45
2023-06-14 21:16:02,45
2023-06-14 21:16:04,45
2023-06-14 21:16:04,45
2023-06-14 21:16:06,45
2023-06-14 21:16:06,45
2023-06-14 21:16:08,45
2023-06-14 21:16:08,45
2023-06-14 21:16:10,45
2023-06-14 21:16:10,45
2023-06-14 21:16:12,45
2023-06-14 21:16:12,45
2023-06-14 21:16:14,45
2023-06-14 21:16:14,45
2023-06-14 21:16:16,45
2023-06-14 21:16:16,45
2023-06-14 21:16:18,45
2023-06-14 21:16:18,45
2023-06-14 21:16:20,45
2023-06-14 21:16:20,45
2023-06-14 21:16:22,45
2023-06-14 21:16:22,45
2023-06-14 21:16:24,45
2023-06-14 21:16:24,45
2023-06-14 21:16:26,38
2023-06-14 21:16:26,38
2023-06-14 21:16:28,45
2023-06-14 21:16:28,45
2023-06-14 21:16:30,45
2023-06-14 21:16:30,45
2023-06-14 21:16:32,53
2023-06-14 21:16:32,53
2023-06-14 21:16:34,53
2023-06-14 21:16:34,53
2023-06-14 21:16:36,53
2023-06-14 21:16:36,53
2023-06-14 21:16:38,53
2023-06-14 21:16:38,53
2023-06-14 21:16:40,53
2023-06-14 21:16:40,53
2023-06-14 21:16:42,53
2023-06-14 21:16:42,53
2023-06-14 21:16:44,53
2023-06-14 21:16:44,53
2023-06-14 21:16:46,53
2023-06-14 21:16:46,53
2023-06-14 21:16:48,53
2023-06-14 21:16:48,53
2023-06-14 21:16:50,53
2023-06-14 21:16:50,53
2023-06-14 21:16:52,53
2023-06-14 21:16:52,53
2023-06-14 21:16:54,53
2023-06-14 21:16:54,53
2023-06-14 21:16:56,53
2023-06-14 21:16:56,53
2023-06-14 21:16:58,53
2023-06-14 21:16:58,53
2023-06-14 21:17:00,53
2023-06-14 21:17:00,53
2023-06-14 21:17:02,53
2023-06-14 21:17:02,53
2023-06-14 21:17:04,53
2023-06-14 21:17:04,53
2023-06-14 21:17:06,53
2023-06-14 21:17:06,53
2023-06-14 21:17:08,53
2023-06-14 21:17:08,53
2023-06-14 21:17:10,53
2023-06-14 21:17:10,53
2023-06-14 21:17:12,53
2023-06-14 21:17:12,53
2023-06-14 21:17:14,53
2023-06-14 21:17:14,53
2023-06-14 21:17:16,53
2023-06-14 21:17:16,53
2023-06-14 21:17:18,53
2023-06-14 21:17:18,53
2023-06-14 21:17:20,53
2023-06-14 21:17:20,53
2023-06-14 21:17:22,53
2023-06-14 21:17:22,53
2023-06-14 21:17:24,53
2023-06-14 21:17:24,53
2023-06-14 21:17:26,53
2023-06-14 21:17:26,53
2023-06-14 21:17:28,53
2023-06-14 21:17:28,53
2023-06-14 21:17:30,53
2023-06-14 21:17:30,53
2023-06-14 21:17:32,53
2023-06-14 21:17:32,53
2023-06-14 21:17:34,53
2023-06-14 21:17:34,53
2023-06-14 21:17:36,53
2023-06-14 21:17:36,53
2023-06-14 21:17:38,53
2023-06-14 21:17:38,53
2023-06-14 21:17:40,53
2023-06-14 21:17:40,53
2023-06-14 21:17:42,53
2023-06-14 21:17:42,53
2023-06-14 21:17:44,53
2023-06-14 21:17:44,53
2023-06-14 21:17:46,53
2023-06-14 21:17:46,53
2023-06-14 21:17:48,53
2023-06-14 21:17:48,53
2023-06-14 21:17:50,53
2023-06-14 21:17:50,53
2023-06-14 21:17:52,53
2023-06-14 21:17:52,53
2023-06-14 21:17:54,53
2023-06-14 21:17:54,53
2023-06-14 21:17:56,53
2023-06-14 21:17:56,53
2023-06-14 21:17:58,53
2023-06-14 21:17:58,53
2023-06-14 21:18:00,53
2023-06-14 21:18:00,53
2023-06-14 21:18:02,53
2023-06-14 21:18:02,53
2023-06-14 21:18:04,53
2023-06-14 21:18:04,53
2023-06-14 21:18:06,53
2023-06-14 21:18:06,53
2023-06-14 21:18:08,53
2023-06-14 21:18:08,53
2023-06-14 21:18:10,53
2023-06-14 21:18:10,53
2023-06-14 21:18:12,53
2023-06-14 21:18:12,53
2023-06-14 21:18:14,53
2023-06-14 21:18:14,53
2023-06-14 21:18:16,53
2023-06-14 21:18:16,53
2023-06-14 21:18:18,53
2023-06-14 21:18:18,53
2023-06-14 21:18:20,53
2023-06-14 21:18:20,53
2023-06-14 21:18:22,53
2023-06-14 21:18:22,53
2023-06-14 21:18:24,53
2023-06-14 21:18:24,53
2023-06-14 21:18:26,53
2023-06-14 21:18:26,53
2023-06-14 21:18:28,45
2023-06-14 21:18:28,45
2023-06-14 21:18:30,53
2023-06-14 21:18:30,53
2023-06-14 21:18:32,53
2023-06-14 21:18:32,53
2023-06-14 21:18:34,53
2023-06-14 21:18:34,53
2023-06-14 21:18:36,53
2023-06-14 21:18:36,53
2023-06-14 21:18:39,53
2023-06-14 21:18:39,53
2023-06-14 21:18:40,53
2023-06-14 21:18:40,53
2023-06-14 21:18:42,53
2023-06-14 21:18:42,53
2023-06-14 21:18:44,53
2023-06-14 21:18:44,53
2023-06-14 21:18:46,53
2023-06-14 21:18:46,53
2023-06-14 21:18:48,53
2023-06-14 21:18:48,53
2023-06-14 21:18:50,53
2023-06-14 21:18:50,53
2023-06-14 21:18:52,53
2023-06-14 21:18:52,53
2023-06-14 21:18:55,53
2023-06-14 21:18:55,53
2023-06-14 21:18:56,53
2023-06-14 21:18:56,53
2023-06-14 21:18:58,53
2023-06-14 21:18:58,53
2023-06-14 21:19:00,53
2023-06-14 21:19:00,53
2023-06-14 21:19:02,53
2023-06-14 21:19:02,53
2023-06-14 21:19:04,53
2023-06-14 21:19:04,53
2023-06-14 21:19:08,53
2023-06-14 21:19:08,53
2023-06-14 21:19:08,53
2023-06-14 21:19:08,53
2023-06-14 21:19:10,53
2023-06-14 21:19:10,53
2023-06-14 21:19:12,53
2023-06-14 21:19:12,53
2023-06-14 21:19:14,53
2023-06-14 21:19:14,53
2023-06-14 21:19:16,53
2023-06-14 21:19:16,53
2023-06-14 21:19:18,53
2023-06-14 21:19:18,53
2023-06-14 21:19:20,53
2023-06-14 21:19:20,53
2023-06-14 21:19:22,53
2023-06-14 21:19:22,53
2023-06-14 21:19:24,53
2023-06-14 21:19:24,53
2023-06-14 21:19:26,45
2023-06-14 21:19:26,45
2023-06-14 21:19:28,53
2023-06-14 21:19:28,53
2023-06-14 21:19:30,53
2023-06-14 21:19:30,53
2023-06-14 21:19:32,53
2023-06-14 21:19:32,53
2023-06-14 21:19:34,53
2023-06-14 21:19:34,53
2023-06-14 21:19:36,53
2023-06-14 21:19:36,53
2023-06-14 21:19:38,53
2023-06-14 21:19:38,53
2023-06-14 21:19:40,53
2023-06-14 21:19:40,53
2023-06-14 21:19:42,53
2023-06-14 21:19:42,53
2023-06-14 21:19:44,53
2023-06-14 21:19:44,53
2023-06-14 21:19:46,53
2023-06-14 21:19:46,53
2023-06-14 21:19:48,53
2023-06-14 21:19:48,53
2023-06-14 21:19:50,53
2023-06-14 21:19:50,53
2023-06-14 21:19:52,53
2023-06-14 21:19:52,53
2023-06-14 21:19:54,53
2023-06-14 21:19:54,53
2023-06-14 21:19:56,53
2023-06-14 21:19:56,53
2023-06-14 21:19:58,53
2023-06-14 21:19:58,53
2023-06-14 21:20:00,45
2023-06-14 21:20:00,45
2023-06-14 21:20:02,53
2023-06-14 21:20:02,53
2023-06-14 21:20:04,53
2023-06-14 21:20:04,53
2023-06-14 21:20:06,45
2023-06-14 21:20:06,45
2023-06-14 21:20:08,53
2023-06-14 21:20:08,53
2023-06-14 21:20:10,53
2023-06-14 21:20:10,53
2023-06-14 21:20:12,53
2023-06-14 21:20:12,53
2023-06-14 21:20:14,53
2023-06-14 21:20:14,53
2023-06-14 21:20:16,53
2023-06-14 21:20:16,53
2023-06-14 21:20:18,45
2023-06-14 21:20:18,45
2023-06-14 21:20:20,53
2023-06-14 21:20:20,53
2023-06-14 21:20:22,53
2023-06-14 21:20:22,53
2023-06-14 21:20:24,53
2023-06-14 21:20:24,53
2023-06-14 21:20:26,53
2023-06-14 21:20:26,53
2023-06-14 21:20:28,53
2023-06-14 21:20:28,53
2023-06-14 21:20:30,53
2023-06-14 21:20:30,53
2023-06-14 21:20:32,53
2023-06-14 21:20:32,53
2023-06-14 21:20:34,53
2023-06-14 21:20:34,53
2023-06-14 21:20:36,53
2023-06-14 21:20:36,53
2023-06-14 21:20:38,53
2023-06-14 21:20:38,53
2023-06-14 21:20:40,53
2023-06-14 21:20:40,53
2023-06-14 21:20:42,53
2023-06-14 21:20:42,53
2023-06-14 21:20:44,53
2023-06-14 21:20:44,53
2023-06-14 21:20:46,53
2023-06-14 21:20:46,53
2023-06-14 21:20:48,53
2023-06-14 21:20:48,53
2023-06-14 21:20:50,53
2023-06-14 21:20:50,53
2023-06-14 21:20:52,53
2023-06-14 21:20:52,53
2023-06-14 21:20:54,53
2023-06-14 21:20:54,53
2023-06-14 21:20:56,53
2023-06-14 21:20:56,53
2023-06-14 21:20:58,53
2023-06-14 21:20:58,53
2023-06-14 21:21:00,53
2023-06-14 21:21:00,53
2023-06-14 21:21:02,53
2023-06-14 21:21:02,53
2023-06-14 21:21:04,53
2023-06-14 21:21:04,53
2023-06-14 21:21:06,53
2023-06-14 21:21:06,53
2023-06-14 21:21:08,53
2023-06-14 21:21:08,53
2023-06-14 21:21:10,53
2023-06-14 21:21:10,53
2023-06-14 21:21:12,53
2023-06-14 21:21:12,53
2023-06-14 21:21:14,53
2023-06-14 21:21:14,53
2023-06-14 21:21:16,53
2023-06-14 21:21:16,53
2023-06-14 21:21:18,53
2023-06-14 21:21:18,53
2023-06-14 21:21:20,45
2023-06-14 21:21:20,45
2023-06-14 21:21:22,53
2023-06-14 21:21:22,53
2023-06-14 21:21:33,53
2023-06-14 21:21:33,53
2023-06-14 21:21:33,53
2023-06-14 21:21:33,53
2023-06-14 21:21:34,53
2023-06-14 21:21:34,53
2023-06-14 21:21:36,53
2023-06-14 21:21:36,53
2023-06-14 21:21:38,53
2023-06-14 21:21:38,53
2023-06-14 21:21:40,53
2023-06-14 21:21:40,53
2023-06-14 21:21:42,45
2023-06-14 21:21:42,45
2023-06-14 21:21:44,53
2023-06-14 21:21:44,53
2023-06-14 21:21:46,53
2023-06-14 21:21:46,53
2023-06-14 21:21:48,53
2023-06-14 21:21:48,53
2023-06-14 21:21:50,53
2023-06-14 21:21:50,53
2023-06-14 21:21:52,53
2023-06-14 21:21:52,53
2023-06-14 21:21:54,45
2023-06-14 21:21:54,45
2023-06-14 21:21:56,45
2023-06-14 21:21:56,45
2023-06-14 21:21:58,53
2023-06-14 21:21:58,53
2023-06-14 21:22:00,45
2023-06-14 21:22:00,45
2023-06-14 21:22:02,53
2023-06-14 21:22:02,53
2023-06-14 21:22:04,53
2023-06-14 21:22:04,53
2023-06-14 21:22:06,53
2023-06-14 21:22:06,53
2023-06-14 21:22:08,53
2023-06-14 21:22:08,53
2023-06-14 21:22:10,53
2023-06-14 21:22:10,53
2023-06-14 21:22:12,53
2023-06-14 21:22:12,53
2023-06-14 21:22:14,53
2023-06-14 21:22:14,53
2023-06-14 21:22:16,45
2023-06-14 21:22:16,45
2023-06-14 21:22:18,53
2023-06-14 21:22:18,53
2023-06-14 21:22:20,45
2023-06-14 21:22:20,45
2023-06-14 21:22:22,53
2023-06-14 21:22:22,53
2023-06-14 21:22:24,53
2023-06-14 21:22:24,53
2023-06-14 21:22:26,53
2023-06-14 21:22:26,53
2023-06-14 21:22:28,45
2023-06-14 21:22:28,45
2023-06-14 21:22:30,53
2023-06-14 21:22:30,53
2023-06-14 21:22:32,53
2023-06-14 21:22:32,53
2023-06-14 21:22:34,53
2023-06-14 21:22:34,53
2023-06-14 21:22:36,53
2023-06-14 21:22:36,53
2023-06-14 21:22:38,53
2023-06-14 21:22:38,53
2023-06-14 21:22:40,53
2023-06-14 21:22:40,53
2023-06-14 21:22:42,53
2023-06-14 21:22:42,53
2023-06-14 21:22:44,53
2023-06-14 21:22:44,53
2023-06-14 21:22:46,53
2023-06-14 21:22:46,53
2023-06-14 21:22:48,53
2023-06-14 21:22:48,53
2023-06-14 21:22:50,53
2023-06-14 21:22:50,53
2023-06-14 21:22:52,53
2023-06-14 21:22:52,53
2023-06-14 21:22:54,45
2023-06-14 21:22:54,45
2023-06-14 21:22:56,53
2023-06-14 21:22:56,53
2023-06-14 21:22:58,53
2023-06-14 21:22:58,53
2023-06-14 21:23:00,53
2023-06-14 21:23:00,53
2023-06-14 21:23:02,53
2023-06-14 21:23:02,53
2023-06-14 21:23:04,53
2023-06-14 21:23:04,53
2023-06-14 21:23:06,53
2023-06-14 21:23:06,53
2023-06-14 21:23:08,45
2023-06-14 21:23:08,45
2023-06-14 21:23:10,53
2023-06-14 21:23:10,53
2023-06-14 21:23:12,53
2023-06-14 21:23:12,53
2023-06-14 21:23:14,53
2023-06-14 21:23:14,53
2023-06-14 21:23:16,53
2023-06-14 21:23:16,53
2023-06-14 21:23:18,53
2023-06-14 21:23:18,53
2023-06-14 21:23:20,53
2023-06-14 21:23:20,53
2023-06-14 21:23:22,53
2023-06-14 21:23:22,53
2023-06-14 21:23:24,53
2023-06-14 21:23:24,53
2023-06-14 21:23:26,53
2023-06-14 21:23:26,53
2023-06-14 21:23:28,53
2023-06-14 21:23:28,53
2023-06-14 21:23:30,53
2023-06-14 21:23:30,53
2023-06-14 21:23:32,53
2023-06-14 21:23:32,53
2023-06-14 21:23:34,53
2023-06-14 21:23:34,53
2023-06-14 21:23:36,53
2023-06-14 21:23:36,53
2023-06-14 21:23:38,53
2023-06-14 21:23:38,53
2023-06-14 21:23:40,53
2023-06-14 21:23:40,53
2023-06-14 21:23:42,53
2023-06-14 21:23:42,53
2023-06-14 21:23:44,53
2023-06-14 21:23:44,53
2023-06-14 21:23:46,53
2023-06-14 21:23:46,53
2023-06-14 21:23:48,53
2023-06-14 21:23:48,53
2023-06-14 21:23:50,53
2023-06-14 21:23:50,53
2023-06-14 21:23:52,53
2023-06-14 21:23:52,53
2023-06-14 21:23:54,53
2023-06-14 21:23:54,53
2023-06-14 21:23:56,53
2023-06-14 21:23:56,53
2023-06-14 21:23:58,53
2023-06-14 21:23:58,53
2023-06-14 21:24:00,53
2023-06-14 21:24:00,53
2023-06-14 21:24:02,53
2023-06-14 21:24:02,53
2023-06-14 21:24:04,53
2023-06-14 21:24:04,53
2023-06-14 21:24:06,53
2023-06-14 21:24:06,53
2023-06-14 21:24:08,53
2023-06-14 21:24:08,53
2023-06-14 21:24:10,53
2023-06-14 21:24:10,53
2023-06-14 21:24:12,53
2023-06-14 21:24:12,53
2023-06-14 21:24:14,53
2023-06-14 21:24:14,53
2023-06-14 21:24:16,53
2023-06-14 21:24:16,53
2023-06-14 21:24:18,53
2023-06-14 21:24:18,53
2023-06-14 21:24:20,53
2023-06-14 21:24:20,53
2023-06-14 21:24:22,45
2023-06-14 21:24:22,45
2023-06-14 21:24:24,53
2023-06-14 21:24:24,53
2023-06-14 21:24:26,53
2023-06-14 21:24:26,53
2023-06-14 21:24:28,53
2023-06-14 21:24:28,53
2023-06-14 21:24:30,53
2023-06-14 21:24:30,53
2023-06-14 21:24:33,53
2023-06-14 21:24:33,53
2023-06-14 21:24:34,45
2023-06-14 21:24:34,45
2023-06-14 21:24:36,38
2023-06-14 21:24:36,38
2023-06-14 21:24:38,38
2023-06-14 21:24:38,38
2023-06-14 21:24:40,45
2023-06-14 21:24:40,45
2023-06-14 21:24:42,45
2023-06-14 21:24:42,45
2023-06-14 21:24:44,38
2023-06-14 21:24:44,38
2023-06-14 21:24:46,38
2023-06-14 21:24:46,38
2023-06-14 21:24:48,45
2023-06-14 21:24:48,45
2023-06-14 21:24:50,45
2023-06-14 21:24:50,45
2023-06-14 21:24:52,45
2023-06-14 21:24:52,45
2023-06-14 21:24:54,38
2023-06-14 21:24:54,38
2023-06-14 21:24:56,38
2023-06-14 21:24:56,38
2023-06-14 21:24:58,38
2023-06-14 21:24:58,38
2023-06-14 21:25:00,38
2023-06-14 21:25:00,38
2023-06-14 21:25:02,45
2023-06-14 21:25:02,45
2023-06-14 21:25:04,45
2023-06-14 21:25:04,45
2023-06-14 21:25:06,45
2023-06-14 21:25:06,45
2023-06-14 21:25:08,45
2023-06-14 21:25:08,45
2023-06-14 21:25:10,45
2023-06-14 21:25:10,45
2023-06-14 21:25:12,38
2023-06-14 21:25:12,38
2023-06-14 21:25:14,38
2023-06-14 21:25:14,38
2023-06-14 21:25:16,38
2023-06-14 21:25:16,38
2023-06-14 21:25:18,38
2023-06-14 21:25:18,38
2023-06-14 21:25:20,38
2023-06-14 21:25:20,38
2023-06-14 21:25:22,38
2023-06-14 21:25:22,38
2023-06-14 21:25:24,45
2023-06-14 21:25:24,45
2023-06-14 21:25:26,45
2023-06-14 21:25:26,45
2023-06-14 21:25:28,38
2023-06-14 21:25:28,38
2023-06-14 21:25:31,45
2023-06-14 21:25:31,45
2023-06-14 21:25:32,45
2023-06-14 21:25:32,45
2023-06-14 21:25:34,45
2023-06-14 21:25:34,45
2023-06-14 21:25:36,45
2023-06-14 21:25:36,45
2023-06-14 21:25:39,38
2023-06-14 21:25:39,38
2023-06-14 21:25:41,45
2023-06-14 21:25:41,45
2023-06-14 21:25:42,45
2023-06-14 21:25:42,45
2023-06-14 21:25:44,45
2023-06-14 21:25:44,45
2023-06-14 21:25:46,45
2023-06-14 21:25:46,45
2023-06-14 21:25:48,45
2023-06-14 21:25:48,45
2023-06-14 21:25:50,45
2023-06-14 21:25:50,45
2023-06-14 21:25:52,45
2023-06-14 21:25:52,45
2023-06-14 21:25:54,45
2023-06-14 21:25:54,45
2023-06-14 21:25:57,45
2023-06-14 21:25:57,45
2023-06-14 21:25:58,45
2023-06-14 21:25:58,45
2023-06-14 21:26:01,45
2023-06-14 21:26:01,45
2023-06-14 21:26:02,45
2023-06-14 21:26:02,45
2023-06-14 21:26:04,45
2023-06-14 21:26:04,45
2023-06-14 21:26:07,45
2023-06-14 21:26:07,45
2023-06-14 21:26:08,45
2023-06-14 21:26:09,45
2023-06-14 21:26:11,38
2023-06-14 21:26:11,38
2023-06-14 21:26:12,45
2023-06-14 21:26:12,45
2023-06-14 21:26:15,38
2023-06-14 21:26:15,38
2023-06-14 21:26:17,45
2023-06-14 21:26:17,45
2023-06-14 21:26:19,45
2023-06-14 21:26:19,45
2023-06-14 21:26:21,45
2023-06-14 21:26:21,45
2023-06-14 21:26:23,45
2023-06-14 21:26:29,45
